stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.684801, 4.223569, 0.419526, 0.028303, 0.028303, 0.167221
100.325367, 4.463500, 0.435279, 0.053378, 0.025076, -0.072710
100.167221, 4.360869, 0.430234, 0.083287, 0.029909, 0.029921
101.765019, 5.046196, 0.471402, 0.081553, -0.001734, -0.655406
104.855225, 6.611147, 0.551356, -0.030918, -0.112472, -2.220356
102.342750, 5.250504, 0.485256, -0.060627, -0.029708, -0.859714
103.907003, 6.025397, 0.526103, -0.080868, -0.020242, -1.634607
103.411233, 5.730530, 0.512568, -0.051661, 0.029207, -1.339739
101.719987, 4.844904, 0.466461, -0.037609, 0.014052, -0.454113
101.831038, 4.860276, 0.468694, -0.005411, 0.032198, -0.469485
102.069163, 4.935707, 0.474411, 0.026512, 0.031923, -0.544916
99.879533, 3.927215, 0.413586, -0.008093, -0.034605, 0.463575
99.712020, 3.823215, 0.407898, 0.022917, 0.031010, 0.567576
101.207970, 4.427474, 0.448259, 0.025199, 0.002282, -0.036684
101.346091, 4.452587, 0.451206, 0.057942, 0.032742, -0.061797
98.724378, 3.331060, 0.377043, -0.007553, -0.065494, 1.059730
100.335536, 3.938194, 0.420878, -0.010575, -0.003022, 0.452596
101.416171, 4.371797, 0.450459, 0.006837, 0.017412, 0.018993
100.129964, 3.779357, 0.412836, 0.015796, 0.008959, 0.611433
101.379017, 4.279220, 0.447526, 0.027862, 0.012066, 0.111570
99.920595, 3.620430, 0.404496, 0.029896, 0.002034, 0.770360
101.246197, 4.143649, 0.441732, 0.039230, 0.009335, 0.247141
100.793029, 3.908441, 0.427472, 0.070237, 0.031006, 0.482349
99.380744, 3.297321, 0.385045, 0.073765, 0.003528, 1.093469
98.929795, 3.090618, 0.370538, 0.103371, 0.029606, 1.300172
96.838271, 2.345533, 0.309268, 0.070147, -0.033224, 2.045258
96.468480, 2.200807, 0.297197, 0.097776, 0.027629, 2.189983
96.403458, 2.149298, 0.293541, 0.127344, 0.029568, 2.241492
