stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.355517, 4.086835, 0.410985, 0.023898, 0.023898, 0.303956
99.219841, 3.998239, 0.406453, 0.053089, 0.029191, 0.392551
100.415239, 4.468380, 0.436741, 0.065222, 0.012132, -0.077590
100.205294, 4.342974, 0.430311, 0.095036, 0.029814, 0.047817
99.764047, 4.121657, 0.417700, 0.122641, 0.027606, 0.269134
99.671280, 4.048968, 0.414235, 0.152868, 0.030227, 0.341822
101.663761, 4.891153, 0.466489, 0.132359, -0.020509, -0.500362
105.094498, 6.630541, 0.556614, -0.010835, -0.143194, -2.239750
103.908600, 5.951056, 0.525246, 0.003415, 0.014250, -1.560266
103.410405, 5.655051, 0.511492, 0.032921, 0.029506, -1.264261
99.197928, 3.686048, 0.396116, -0.157408, -0.190329, 0.704742
96.858141, 2.801478, 0.332135, -0.203215, -0.045807, 1.589312
97.691552, 3.054865, 0.352892, -0.182732, 0.020484, 1.335925
99.624927, 3.752634, 0.404375, -0.201364, -0.018632, 0.638156
98.749449, 3.374920, 0.379019, -0.181316, 0.020049, 1.015870
99.201794, 3.514221, 0.390282, -0.152566, 0.028750, 0.876569
100.430973, 3.978489, 0.423568, -0.140615, 0.011951, 0.412301
100.832223, 4.113597, 0.433879, -0.109606, 0.031010, 0.277194
101.329703, 4.295166, 0.447063, -0.079272, 0.030334, 0.095625
99.708124, 3.571522, 0.399630, -0.084653, -0.005381, 0.819268
102.764321, 4.887341, 0.486535, -0.182729, -0.098076, -0.496550
103.988136, 5.484814, 0.521222, -0.189268, -0.006539, -1.094024
104.854441, 5.906074, 0.545470, -0.163843, 0.025425, -1.515284
107.207814, 7.204613, 0.610666, -0.183793, -0.019950, -2.813822
107.482934, 7.331939, 0.618208, -0.148911, 0.034882, -2.941148
108.684199, 8.052154, 0.650348, -0.132374, 0.016537, -3.661363
108.236255, 7.721438, 0.638853, -0.099205, 0.033170, -3.330648
108.778038, 8.029368, 0.653558, -0.067119, 0.032086, -3.638577
109.292250, 8.326799, 0.667456, -0.034747, 0.032372, -3.936009
109.086990, 8.147908, 0.662569, 0.000728, 0.035475, -3.757118
110.642596, 9.168108, 0.703015, 0.004862, 0.004134, -4.777318
112.624649, 10.568505, 0.750834, -0.008928, -0.013790, -6.177714
111.580823, 9.755871, 0.727570, 0.012624, 0.021552, -5.365081
111.352434, 9.548512, 0.722970, 0.046729, 0.034105, -5.157722
108.868249, 7.787064, 0.659141, 0.005150, -0.041578, -3.396273
108.291232, 7.366956, 0.643481, 0.038576, 0.033426, -2.976166
107.301028, 6.698851, 0.615110, 0.063324, 0.024748, -2.308061
104.936939, 5.305067, 0.542542, -0.002944, -0.066268, -0.914277
103.624274, 4.554750, 0.499692, 0.030075, 0.033019, -0.163959
102.324161, 3.888736, 0.456217, 0.041750, 0.011675, 0.502055
103.162972, 4.237994, 0.482958, 0.070930, 0.029180, 0.152796
105.164201, 5.224035, 0.548440, 0.046884, -0.024046, -0.833245
108.225410, 7.005173, 0.644773, -0.060566, -0.107450, -2.614383
108.775088, 7.317462, 0.661750, -0.024672, 0.035894, -2.926672
109.494385, 7.754612, 0.683550, 0.007756, 0.032428, -3.363821
109.407360, 7.648405, 0.681891, 0.047821, 0.040065, -3.257615
107.900993, 6.606930, 0.636845, 0.055480, 0.007659, -2.216139
108.556703, 6.983016, 0.657910, 0.090824, 0.035343, -2.592226
110.224326, 8.075038, 0.708623, 0.089563, -0.001261, -3.684248
110.944368, 8.546175, 0.730222, 0.121725, 0.032162, -4.155385
109.152698, 7.235102, 0.678846, 0.117303, -0.004422, -2.844312
108.754419, 6.917559, 0.667304, 0.157854, 0.040551, -2.526769
107.953217, 6.342544, 0.642048, 0.191726, 0.033872, -1.951754
107.142769, 5.781637, 0.615083, 0.226058, 0.034331, -1.390847
105.782182, 4.925011, 0.566793, 0.239868, 0.013810, -0.534220
106.209065, 5.117438, 0.582374, 0.283959, 0.044091, -0.726648
106.711953, 5.361618, 0.600893, 0.327047, 0.043089, -0.970828
106.665595, 5.279950, 0.599510, 0.375062, 0.048015, -0.889160
107.339276, 5.638016, 0.624639, 0.415091, 0.040029, -1.247225
108.752409, 6.502938, 0.675666, 0.426816, 0.011724, -2.112148
109.033738, 6.640860, 0.686657, 0.472375, 0.045560, -2.250070
109.344316, 6.802177, 0.698764, 0.517597, 0.045221, -2.411387
108.672560, 6.285443, 0.676800, 0.558079, 0.040482, -1.894652
109.541123, 6.832244, 0.708885, 0.592502, 0.034424, -2.441454
112.389123, 8.933297, 0.799920, 0.503388, -0.089115, -4.542507
109.332932, 6.574336, 0.705305, 0.409657, -0.093730, -2.183545
108.925951, 6.233082, 0.692377, 0.456908, 0.047251, -1.842291
109.016691, 6.238384, 0.697624, 0.507614, 0.050706, -1.847594
108.607377, 5.896856, 0.683962, 0.556718, 0.049105, -1.506065
108.167200, 5.538925, 0.668323, 0.606856, 0.050137, -1.148134
106.836572, 4.622989, 0.613588, 0.626940, 0.020085, -0.232198
108.103782, 5.372592, 0.669270, 0.648899, 0.021959, -0.981801
109.335478, 6.167268, 0.721340, 0.671981, 0.023081, -1.776477
109.405412, 6.156718, 0.726906, 0.725830, 0.053849, -1.765928
109.712055, 6.320519, 0.741982, 0.777722, 0.051892, -1.929729
108.228038, 5.197875, 0.683261, 0.791880, 0.014158, -0.807085
109.629317, 6.134513, 0.745640, 0.805940, 0.014059, -1.743723
109.308028, 5.832244, 0.736123, 0.861221, 0.055281, -1.441454
106.963629, 4.157057, 0.629881, 0.803325, -0.057896, 0.233733
107.589061, 4.488242, 0.663643, 0.859895, 0.056570, -0.097452
108.352420, 4.937527, 0.704362, 0.910655, 0.050759, -0.546737
107.894702, 4.545563, 0.685319, 0.973228, 0.062574, -0.154773
109.678363, 5.777171, 0.774916, 0.957209, -0.016019, -1.386381
109.102338, 5.265985, 0.754306, 1.014260, 0.057051, -0.875194
109.777694, 5.716616, 0.791594, 1.065513, 0.051253, -1.325825
110.255376, 6.032808, 0.819408, 1.119503, 0.053990, -1.642017
109.406449, 5.278907, 0.788845, 1.169533, 0.050029, -0.888116
107.457549, 3.752531, 0.687680, 1.150606, -0.018927, 0.638259
108.295731, 4.264370, 0.745719, 1.208323, 0.057717, 0.126420
105.475592, 2.317238, 0.555358, 1.044954, -0.163369, 2.073553
105.806675, 2.397708, 0.583484, 1.142875, 0.097921, 1.993082
107.245127, 3.213635, 0.703005, 1.160488, 0.017613, 1.177155
108.480648, 4.042783, 0.802254, 1.192873, 0.032385, 0.348007
109.018581, 4.396534, 0.851990, 1.262565, 0.069693, -0.005744
107.195035, 2.830935, 0.739380, 1.265868, 0.003303, 1.559855
108.135081, 3.455651, 0.840769, 1.328747, 0.062878, 0.935139
107.705959, 2.979655, 0.839524, 1.435405, 0.106659, 1.411136
107.985490, 3.107161, 0.907619, 1.534040, 0.098634, 1.283630
107.443931, 2.499305, 0.937006, 1.641104, 0.107064, 1.891485
