stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.161482, 5.342243, 0.483792, -0.028806, -0.028806, -0.951453
99.346885, 4.050086, 0.409759, -0.102703, -0.073897, 0.340705
100.497241, 4.504282, 0.438892, -0.089177, 0.013525, -0.113491
99.090423, 3.879599, 0.400985, -0.085875, 0.003303, 0.511191
97.659705, 3.300976, 0.362472, -0.084513, 0.001362, 1.089815
99.747911, 4.080789, 0.416271, -0.110602, -0.026089, 0.310002
99.646208, 4.004424, 0.412541, -0.080300, 0.030303, 0.386366
99.098093, 3.748595, 0.396828, -0.054280, 0.026019, 0.642195
100.141818, 4.142401, 0.423817, -0.037442, 0.016838, 0.248389
101.120660, 4.534174, 0.449407, -0.018169, 0.019273, -0.143384
101.624191, 4.727304, 0.462280, 0.010931, 0.029100, -0.336513
101.482103, 4.625237, 0.457569, 0.043123, 0.032192, -0.234446
100.783562, 4.276104, 0.437438, 0.068482, 0.025359, 0.114687
99.258404, 3.606277, 0.394265, 0.067204, -0.001278, 0.784513
99.630057, 3.719390, 0.403373, 0.097103, 0.029899, 0.671400
98.685506, 3.316425, 0.375968, 0.115454, 0.018351, 1.074366
100.756160, 4.117717, 0.432740, 0.089321, -0.026133, 0.273073
99.232866, 3.455900, 0.388661, 0.088040, -0.001281, 0.934891
100.981198, 4.141098, 0.437111, 0.078875, -0.009165, 0.249693
102.190907, 4.652027, 0.470835, 0.092761, 0.013887, -0.261237
101.198232, 4.160738, 0.441343, 0.112361, 0.019600, 0.230052
99.232396, 3.312908, 0.383454, 0.088578, -0.023784, 1.077883
98.676351, 3.068782, 0.366124, 0.116048, 0.027471, 1.322009
97.539709, 2.637252, 0.332309, 0.128157, 0.012108, 1.753538
95.884291, 2.094142, 0.284927, 0.118216, -0.009940, 2.296649
95.618012, 1.988632, 0.275910, 0.145365, 0.027149, 2.402159
94.557966, 1.682382, 0.246134, 0.156732, 0.011366, 2.708408
94.486366, 1.636317, 0.242273, 0.183047, 0.026315, 2.754473
94.169360, 1.532898, 0.232125, 0.207573, 0.024527, 2.857892
97.024324, 2.269813, 0.307266, 0.131370, -0.076203, 2.120978
98.532113, 2.729574, 0.349502, 0.132182, 0.000812, 1.661217
99.638312, 3.096212, 0.381313, 0.149030, 0.016848, 1.294579
98.265926, 2.565176, 0.338111, 0.153309, 0.004279, 1.825614
99.435209, 2.942736, 0.371983, 0.168070, 0.014761, 1.448054
102.052636, 3.980998, 0.452803, 0.100085, -0.067986, 0.409792
99.814389, 3.007318, 0.380613, 0.056101, -0.043984, 1.383473
98.597179, 2.529563, 0.340945, 0.067105, 0.011004, 1.861228
99.484685, 2.805033, 0.366925, 0.091148, 0.024043, 1.585758
