stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.919432, 3.910075, 0.399697, 0.013741, 0.013741, 0.480715
99.981110, 4.315201, 0.426292, 0.029430, 0.015689, 0.075589
97.274486, 3.225538, 0.355032, -0.038517, -0.067947, 1.165252
98.679954, 3.717217, 0.390236, -0.034320, 0.004197, 0.673573
98.508127, 3.617877, 0.384608, -0.005487, 0.028832, 0.772914
100.450232, 4.379699, 0.434954, -0.023760, -0.018273, 0.011092
102.212926, 5.151358, 0.481136, -0.032631, -0.008871, -0.760568
104.942268, 6.546109, 0.552680, -0.118568, -0.085938, -2.155319
103.122235, 5.546221, 0.504337, -0.129693, -0.011125, -1.155431
104.608241, 6.286846, 0.543309, -0.125493, 0.004200, -1.896056
103.972717, 5.908820, 0.526045, -0.097780, 0.027712, -1.518030
106.816706, 7.451361, 0.600127, -0.149105, -0.051325, -3.060571
105.439314, 6.610157, 0.564328, -0.140147, 0.008958, -2.219367
107.387566, 7.719607, 0.614631, -0.155404, -0.015257, -3.328817
108.997793, 8.702337, 0.654654, -0.154237, 0.001167, -4.311546
109.697522, 9.127101, 0.671740, -0.127151, 0.027086, -4.736310
108.912777, 8.567666, 0.653182, -0.101279, 0.025872, -4.176876
110.598276, 9.663570, 0.693736, -0.102463, -0.001184, -5.272780
110.245934, 9.381071, 0.686039, -0.071060, 0.031403, -4.990280
110.397541, 9.445732, 0.690126, -0.038293, 0.032767, -5.054942
110.077854, 9.186340, 0.683052, -0.006150, 0.032143, -4.795550
110.328276, 9.318099, 0.689571, 0.026593, 0.032743, -4.927309
112.821210, 11.070150, 0.746641, -0.013023, -0.039616, -6.679360
112.015356, 10.436190, 0.729902, 0.011993, 0.025016, -6.045399
112.491371, 10.747067, 0.741250, 0.041485, 0.029491, -6.356277
113.207103, 11.244546, 0.757562, 0.067341, 0.025856, -6.853755
112.644023, 10.782086, 0.746381, 0.095846, 0.028504, -6.391296
113.300825, 11.238164, 0.761519, 0.122731, 0.026885, -6.847374
114.980604, 12.509189, 0.796607, 0.123457, 0.000726, -8.118399
115.579832, 12.953413, 0.809131, 0.148748, 0.025292, -8.562622
116.459453, 13.636650, 0.826245, 0.169261, 0.020513, -9.245859
118.646920, 15.451012, 0.862859, 0.154106, -0.015155, -11.060222
119.825666, 16.447021, 0.880843, 0.166580, 0.012474, -12.056230
123.677115, 19.902303, 0.925476, 0.094996, -0.071584, -15.511512
124.443442, 20.589449, 0.933538, 0.107694, 0.012698, -16.198659
125.237296, 21.309503, 0.941203, 0.119262, 0.011568, -16.918712
125.048517, 21.108193, 0.940976, 0.133323, 0.014061, -16.717403
124.300289, 20.381754, 0.936191, 0.146132, 0.012809, -15.990963
127.216167, 23.122720, 0.958164, 0.125475, -0.020657, -18.731929
130.310281, 26.094608, 0.974213, 0.108468, -0.017007, -21.703818
129.403579, 25.194476, 0.971373, 0.115285, 0.006816, -20.803686
130.376844, 26.124370, 0.976184, 0.120835, 0.005550, -21.733579
134.557401, 30.217867, 0.988440, 0.098307, -0.022528, -25.827077
135.261722, 30.900574, 0.990247, 0.101591, 0.003284, -26.509784
135.483088, 31.106107, 0.991093, 0.105053, 0.003461, -26.715317
138.144855, 33.736481, 0.994823, 0.102513, -0.002539, -29.345690
137.078282, 32.663196, 0.994062, 0.104469, 0.001956, -28.272406
140.536622, 36.094755, 0.997158, 0.100445, -0.004024, -31.703965
141.208896, 36.753719, 0.997705, 0.101533, 0.001088, -32.362928
143.118574, 38.648612, 0.998586, 0.101614, 0.000081, -34.257822
144.819119, 40.336214, 0.999112, 0.101818, 0.000204, -35.945424
142.689051, 38.197439, 0.998714, 0.102075, 0.000257, -33.806649
142.020130, 37.518288, 0.998648, 0.102825, 0.000751, -33.127498
142.187021, 37.673876, 0.998822, 0.103564, 0.000739, -33.283086
141.449881, 36.926556, 0.998743, 0.104272, 0.000707, -32.535766
141.081392, 36.547429, 0.998768, 0.105031, 0.000759, -32.156639
137.064152, 32.526473, 0.997200, 0.103352, -0.001679, -28.135683
137.289002, 32.739032, 0.997581, 0.104691, 0.001339, -28.348242
137.516350, 32.954306, 0.997925, 0.105885, 0.001194, -28.563516
136.299709, 31.728848, 0.997503, 0.106892, 0.001007, -27.338058
136.914074, 32.330286, 0.998063, 0.107955, 0.001062, -27.939496
137.232652, 32.636921, 0.998404, 0.108942, 0.000987, -28.246131
135.451802, 30.847988, 0.997775, 0.109522, 0.000580, -26.457198
135.132896, 30.518180, 0.997851, 0.110797, 0.001275, -26.127390
135.472019, 30.845146, 0.998258, 0.111885, 0.001088, -26.454356
134.604470, 29.967728, 0.998068, 0.112921, 0.001035, -25.576938
134.873208, 30.224565, 0.998426, 0.113959, 0.001038, -25.833774
134.901292, 30.241305, 0.998644, 0.114908, 0.000949, -25.850515
132.580342, 27.912998, 0.997735, 0.115058, 0.000151, -23.522208
133.244888, 28.564699, 0.998376, 0.116055, 0.000997, -24.173909
134.000328, 29.307840, 0.998893, 0.116775, 0.000720, -24.917049
135.764615, 31.059763, 0.999470, 0.116826, 0.000051, -26.668973
133.534884, 28.820656, 0.999101, 0.117014, 0.000189, -24.429865
131.916813, 27.193155, 0.998740, 0.117532, 0.000518, -22.802365
130.916691, 26.183054, 0.998547, 0.118410, 0.000878, -21.792264
129.005116, 24.263362, 0.997732, 0.118945, 0.000535, -19.872572
125.027888, 20.289805, 0.993173, 0.113941, -0.005003, -15.899015
123.219901, 18.482173, 0.989668, 0.115634, 0.001693, -14.091383
123.436674, 18.681489, 0.991591, 0.120599, 0.004965, -14.290698
121.783590, 17.029374, 0.987710, 0.123251, 0.002652, -12.638584
120.785064, 16.026777, 0.985321, 0.129362, 0.006111, -11.635987
122.121665, 17.331935, 0.991933, 0.130981, 0.001619, -12.941145
121.304553, 16.506296, 0.990983, 0.135813, 0.004832, -12.115506
120.917022, 16.106406, 0.991378, 0.141392, 0.005579, -11.715615
122.233597, 17.400389, 0.995856, 0.142351, 0.000959, -13.009599
121.161326, 16.319353, 0.994971, 0.145224, 0.002873, -11.928562
123.918922, 19.057321, 0.998959, 0.140657, -0.004567, -14.666531
127.562012, 22.688079, 0.999912, 0.138820, -0.001837, -18.297288
124.284891, 19.400883, 0.999659, 0.138793, -0.000027, -15.010093
125.181500, 20.286600, 0.999895, 0.138992, 0.000199, -15.895810
123.942718, 19.037333, 0.999886, 0.139215, 0.000223, -14.646543
124.723970, 19.807967, 0.999974, 0.139350, 0.000135, -15.417177
124.879820, 19.953301, 0.999993, 0.139468, 0.000117, -15.562511
126.531981, 21.594962, 1.000000, 0.139561, 0.000093, -17.204172
126.083888, 21.136375, 1.000000, 0.139658, 0.000097, -16.745585
122.300256, 17.342248, 1.000000, 0.139755, 0.000097, -12.951457
