stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
96.746435, 3.102164, 0.344142, -0.109747, -0.109747, 1.288627
96.696882, 3.054980, 0.341612, -0.082623, 0.027124, 1.335810
96.628395, 3.001480, 0.338580, -0.055502, 0.027121, 1.389310
95.808470, 2.703195, 0.316595, -0.037780, 0.017722, 1.687595
95.394674, 2.545691, 0.304867, -0.014026, 0.023753, 1.845099
94.186211, 2.168302, 0.273839, -0.007692, 0.006334, 2.222488
92.683097, 1.758824, 0.237048, -0.012170, -0.004477, 2.631967
92.597924, 1.714304, 0.233460, 0.010154, 0.022323, 2.676486
91.890267, 1.531478, 0.215949, 0.025796, 0.015642, 2.859312
91.773544, 1.483373, 0.211675, 0.046881, 0.021085, 2.907417
90.993070, 1.303051, 0.193178, 0.060221, 0.013339, 3.087739
90.733516, 1.232384, 0.186003, 0.079139, 0.018918, 3.158406
90.680013, 1.201343, 0.183124, 0.098684, 0.019546, 3.189448
91.191359, 1.275696, 0.192056, 0.116452, 0.017768, 3.115094
90.934975, 1.205613, 0.184832, 0.135695, 0.019243, 3.185177
91.353760, 1.262587, 0.191891, 0.154592, 0.018897, 3.128203
91.351261, 1.239841, 0.189991, 0.175260, 0.020669, 3.150950
90.788257, 1.115039, 0.176236, 0.191515, 0.016255, 3.275751
90.846884, 1.104121, 0.175571, 0.211307, 0.019792, 3.286669
89.029865, 0.800259, 0.138171, 0.194702, -0.016605, 3.590532
89.464881, 0.843516, 0.144366, 0.210429, 0.015727, 3.547274
90.736706, 1.021860, 0.167523, 0.214517, 0.004088, 3.368931
91.997071, 1.226402, 0.192617, 0.219729, 0.005212, 3.164388
93.464524, 1.507464, 0.224815, 0.219709, -0.000020, 2.883327
94.100166, 1.627706, 0.238501, 0.240455, 0.020746, 2.763084
94.150858, 1.612081, 0.237785, 0.266129, 0.025674, 2.778709
93.737007, 1.488863, 0.225443, 0.288904, 0.022775, 2.901927
94.107450, 1.546347, 0.232633, 0.313014, 0.024110, 2.844443
95.853207, 1.960654, 0.276486, 0.302840, -0.010174, 2.430137
94.034592, 1.474192, 0.226613, 0.284075, -0.018765, 2.916598
93.465551, 1.322821, 0.210322, 0.304554, 0.020479, 3.067970
94.609113, 1.550737, 0.237066, 0.315365, 0.010811, 2.840053
94.882412, 1.586919, 0.242085, 0.341933, 0.026568, 2.803871
98.466117, 2.596651, 0.342365, 0.197677, -0.144256, 1.794140
96.975468, 2.085335, 0.296144, 0.195579, -0.002098, 2.305455
95.163829, 1.565153, 0.242982, 0.176632, -0.018947, 2.825637
93.802747, 1.231645, 0.205084, 0.177302, 0.000669, 3.159145
94.019339, 1.248849, 0.208191, 0.202748, 0.025446, 3.141941
93.701786, 1.156962, 0.197746, 0.226726, 0.023978, 3.233828
95.894526, 1.621180, 0.254031, 0.194414, -0.032312, 2.769611
96.061555, 1.631189, 0.256439, 0.224598, 0.030185, 2.759602
96.019964, 1.587737, 0.252839, 0.255125, 0.030527, 2.803054
96.870466, 1.778392, 0.275478, 0.277283, 0.022158, 2.612398
96.231076, 1.574830, 0.254044, 0.302264, 0.024981, 2.815961
96.260508, 1.548635, 0.252386, 0.333697, 0.031433, 2.842155
95.460228, 1.324266, 0.226653, 0.353862, 0.020166, 3.066524
97.218987, 1.731770, 0.276354, 0.343007, -0.010855, 2.659020
