stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.067428, 4.828438, 0.455445, 0.016061, 0.016061, -0.437648
101.721435, 5.096612, 0.471699, 0.041666, 0.025605, -0.705821
103.734485, 6.082976, 0.523429, 0.000605, -0.041061, -1.692185
102.409619, 5.355521, 0.488314, 0.029803, 0.029198, -0.964731
101.818574, 5.035710, 0.472089, 0.056572, 0.026769, -0.644919
99.836736, 4.117868, 0.418632, 0.034546, -0.022026, 0.272922
97.566533, 3.203889, 0.357526, -0.005589, -0.040134, 1.186901
98.040739, 3.343899, 0.368723, 0.020799, 0.026388, 1.046892
96.068594, 2.637655, 0.316012, -0.003386, -0.024185, 1.753135
96.523104, 2.753277, 0.326265, 0.021873, 0.025259, 1.637513
97.577833, 3.079702, 0.352571, 0.036720, 0.014847, 1.311088
97.324100, 2.959106, 0.344458, 0.064753, 0.028033, 1.431684
95.544694, 2.358271, 0.296513, 0.049631, -0.015122, 2.032519
94.817524, 2.121027, 0.276473, 0.068688, 0.019057, 2.269763
96.855301, 2.705930, 0.327641, 0.044792, -0.023896, 1.684860
96.214258, 2.470592, 0.309115, 0.067223, 0.022431, 1.920198
94.977024, 2.079258, 0.275424, 0.073411, 0.006188, 2.311533
95.181671, 2.106946, 0.278930, 0.099705, 0.026295, 2.283844
93.558082, 1.660887, 0.236646, 0.090481, -0.009224, 2.729903
89.938262, 0.933480, 0.155338, -0.040750, -0.131231, 3.457310
91.324815, 1.146117, 0.181833, -0.039300, 0.001450, 3.244673
91.463368, 1.149122, 0.182864, -0.018649, 0.020651, 3.241669
92.299320, 1.285647, 0.199427, -0.003856, 0.014793, 3.105144
90.233192, 0.900222, 0.153414, -0.032172, -0.028316, 3.490568
90.425803, 0.909900, 0.155266, -0.013587, 0.018585, 3.480891
90.336309, 0.876074, 0.151466, 0.005039, 0.018626, 3.514716
88.341116, 0.595419, 0.112937, -0.017780, -0.022819, 3.795371
90.755221, 0.899722, 0.155818, -0.050374, -0.032594, 3.491068
90.564385, 0.850049, 0.149860, -0.031755, 0.018618, 3.540741
92.573437, 1.169282, 0.191236, -0.051177, -0.019421, 3.221509
90.194503, 0.757109, 0.138337, -0.095587, -0.044410, 3.633682
88.943357, 0.581965, 0.113312, -0.094695, 0.000892, 3.808825
89.047605, 0.577039, 0.113064, -0.078907, 0.015788, 3.813752
91.288122, 0.855467, 0.153918, -0.104964, -0.026057, 3.535323
89.862222, 0.638244, 0.123436, -0.108533, -0.003568, 3.752546
91.865980, 0.902375, 0.161781, -0.126376, -0.017843, 3.488415
90.145737, 0.636331, 0.124323, -0.140032, -0.013656, 3.754459
90.648084, 0.681379, 0.131738, -0.123689, 0.016342, 3.709411
90.932445, 0.699250, 0.135070, -0.105228, 0.018461, 3.691541
90.269293, 0.595270, 0.119804, -0.091980, 0.013248, 3.795520
90.458175, 0.599158, 0.121039, -0.074263, 0.017718, 3.791632
89.597000, 0.484841, 0.103033, -0.065215, 0.009048, 3.905950
86.939819, 0.255040, 0.061772, -0.110066, -0.044852, 4.135750
86.354088, 0.210892, 0.053138, -0.102618, 0.007448, 4.179898
86.933755, 0.232720, 0.057945, -0.094089, 0.008529, 4.158070
84.595576, 0.119151, 0.033394, -0.116492, -0.022403, 4.271639
84.902136, 0.122650, 0.034415, -0.110033, 0.006458, 4.268140
84.963979, 0.117771, 0.033457, -0.103314, 0.006719, 4.273020
86.688229, 0.179028, 0.047779, -0.107164, -0.003849, 4.211763
87.898324, 0.233306, 0.059829, -0.104028, 0.003136, 4.157485
88.380958, 0.251042, 0.063941, -0.093398, 0.010630, 4.139748
87.624459, 0.195516, 0.052395, -0.086789, 0.006609, 4.195274
87.225573, 0.165709, 0.045981, -0.078326, 0.008463, 4.225081
88.822376, 0.241009, 0.063102, -0.080593, -0.002267, 4.149781
89.706173, 0.287440, 0.073387, -0.071795, 0.008798, 4.103350
89.719679, 0.273760, 0.071045, -0.057755, 0.014039, 4.117030
89.998647, 0.279024, 0.072697, -0.043811, 0.013945, 4.111767
90.112356, 0.272194, 0.071791, -0.029340, 0.014470, 4.118596
90.906040, 0.317089, 0.081916, -0.017874, 0.011467, 4.073701
89.020708, 0.178490, 0.051537, -0.034422, -0.016548, 4.212301
86.592054, 0.078113, 0.025890, -0.059650, -0.025229, 4.312678
88.204252, 0.121173, 0.037904, -0.061192, -0.001542, 4.269617
88.006241, 0.105149, 0.033922, -0.052999, 0.008193, 4.285642
88.753489, 0.123219, 0.039139, -0.046013, 0.006986, 4.267571
89.072435, 0.125838, 0.040216, -0.036485, 0.009528, 4.264952
88.219799, 0.087077, 0.029728, -0.032360, 0.004125, 4.303713
86.231085, 0.038130, 0.014737, -0.042788, -0.010428, 4.352660
82.946906, 0.008240, 0.003843, -0.061422, -0.018634, 4.382550
84.957573, 0.017527, 0.007604, -0.063019, -0.001597, 4.373263
82.797644, 0.005476, 0.002719, -0.067461, -0.004442, 4.385315
85.926365, 0.020015, 0.008745, -0.073521, -0.006059, 4.370775
86.388754, 0.021126, 0.009283, -0.070667, 0.002853, 4.369664
86.702488, 0.020832, 0.009284, -0.067546, 0.003122, 4.369958
86.968735, 0.020032, 0.009085, -0.064358, 0.003187, 4.370758
84.367116, 0.004584, 0.002463, -0.072630, -0.008272, 4.386207
84.157333, 0.003250, 0.001829, -0.071840, 0.000790, 4.387540
82.533852, 0.000943, 0.000599, -0.072525, -0.000684, 4.389847
81.084059, 0.000256, 0.000183, -0.072719, -0.000194, 4.390534
