stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.667971, 4.216512, 0.419089, 0.028146, 0.028146, 0.174278
100.671681, 4.615807, 0.444321, 0.045771, 0.017626, -0.225017
101.425644, 4.923052, 0.463239, 0.069553, 0.023782, -0.532261
102.751154, 5.523828, 0.497241, 0.078638, 0.009085, -1.133038
102.764645, 5.494147, 0.497001, 0.110514, 0.031876, -1.103357
103.524232, 5.863081, 0.516559, 0.114585, 0.004071, -1.472291
104.085417, 6.119677, 0.530766, 0.143162, 0.028577, -1.728887
100.280252, 4.236419, 0.428526, 0.001909, -0.141253, 0.154372
98.900338, 3.637019, 0.390399, 0.006137, 0.004228, 0.753771
98.033331, 3.275882, 0.366006, 0.025325, 0.019188, 1.114908
99.010041, 3.612102, 0.391025, 0.043354, 0.018029, 0.778688
98.660754, 3.443436, 0.380357, 0.071962, 0.028608, 0.947354
96.890756, 2.780841, 0.331544, 0.057951, -0.014011, 1.609949
97.795106, 3.058683, 0.354308, 0.077036, 0.019085, 1.332108
97.900217, 3.062936, 0.355778, 0.106897, 0.029861, 1.327854
99.318827, 3.560087, 0.393538, 0.111315, 0.004418, 0.830703
101.447465, 4.423615, 0.452256, 0.081973, -0.029342, -0.032824
101.857904, 4.573549, 0.462997, 0.113558, 0.031585, -0.182758
104.688147, 5.977939, 0.542231, 0.015347, -0.098211, -1.587149
99.746820, 3.587008, 0.400735, -0.278102, -0.293449, 0.803783
100.552698, 3.881859, 0.422700, -0.253648, 0.024454, 0.508931
99.523750, 3.425847, 0.391829, -0.236429, 0.017220, 0.964944
99.824654, 3.508173, 0.399252, -0.204404, 0.032024, 0.882618
96.641806, 2.350128, 0.307332, -0.320744, -0.116340, 2.040663
95.985925, 2.123240, 0.287669, -0.298174, 0.022570, 2.267551
94.226767, 1.630204, 0.239698, -0.313752, -0.015578, 2.760587
93.919621, 1.530446, 0.229974, -0.289727, 0.024025, 2.860345
96.864144, 2.287486, 0.306408, -0.371622, -0.081896, 2.103304
97.445440, 2.436131, 0.321139, -0.344909, 0.026714, 1.954659
94.901717, 1.680316, 0.248957, -0.408879, -0.063970, 2.710474
92.832411, 1.194502, 0.195113, -0.440452, -0.031573, 3.196289
94.947131, 1.632369, 0.245952, -0.467431, -0.026979, 2.758421
93.497040, 1.276367, 0.206683, -0.470285, -0.002853, 3.114423
92.790432, 1.111409, 0.187428, -0.453208, 0.017076, 3.279381
92.070082, 0.959105, 0.168615, -0.437577, 0.015631, 3.431685
90.838345, 0.747413, 0.140116, -0.435063, 0.002514, 3.643378
89.560279, 0.566722, 0.113577, -0.434682, 0.000382, 3.824069
90.249182, 0.630378, 0.124022, -0.421090, 0.013591, 3.760412
88.026316, 0.384252, 0.084301, -0.451738, -0.030648, 4.006539
87.197507, 0.307078, 0.070725, -0.445177, 0.006561, 4.083713
84.782356, 0.162846, 0.042212, -0.472382, -0.027205, 4.227944
85.337241, 0.179064, 0.045916, -0.465563, 0.006819, 4.211726
84.914580, 0.152678, 0.040428, -0.459001, 0.006562, 4.238112
82.965573, 0.083969, 0.024559, -0.469457, -0.010457, 4.306821
82.916843, 0.077869, 0.023158, -0.464794, 0.004663, 4.312921
84.099972, 0.103540, 0.029662, -0.463295, 0.001500, 4.287251
86.003481, 0.165820, 0.044294, -0.469395, -0.006100, 4.224971
87.298539, 0.221040, 0.056527, -0.467661, 0.001734, 4.169750
87.514974, 0.222314, 0.057143, -0.457215, 0.010446, 4.168476
89.198192, 0.322440, 0.077884, -0.461676, -0.004461, 4.068350
89.619782, 0.341131, 0.082036, -0.448235, 0.013441, 4.049659
89.851231, 0.344653, 0.083264, -0.433509, 0.014725, 4.046137
89.880215, 0.331311, 0.081199, -0.418505, 0.015004, 4.059479
90.055177, 0.329770, 0.081454, -0.403490, 0.015015, 4.061020
91.723173, 0.469617, 0.108852, -0.408206, -0.004716, 3.921174
93.960740, 0.740522, 0.156402, -0.436533, -0.028326, 3.650268
94.620168, 0.819983, 0.170313, -0.414285, 0.022247, 3.570807
90.670218, 0.314715, 0.080780, -0.583306, -0.169020, 4.076075
91.925866, 0.409983, 0.100709, -0.577896, 0.005410, 3.980807
90.452540, 0.266073, 0.071607, -0.583297, -0.005402, 4.124717
89.380977, 0.185419, 0.053638, -0.580048, 0.003249, 4.205372
87.115115, 0.085392, 0.028174, -0.602072, -0.022024, 4.305398
86.500823, 0.063514, 0.022062, -0.597796, 0.004276, 4.327276
85.211869, 0.036026, 0.013626, -0.598987, -0.001191, 4.354764
86.612155, 0.054496, 0.019695, -0.598547, 0.000440, 4.336294
87.881270, 0.077496, 0.026912, -0.596776, 0.001772, 4.313294
88.302319, 0.081558, 0.028397, -0.589792, 0.006983, 4.309232
90.639588, 0.162163, 0.051267, -0.604326, -0.014534, 4.228627
90.661754, 0.150204, 0.048611, -0.591735, 0.012591, 4.240587
89.500025, 0.092391, 0.032622, -0.590876, 0.000858, 4.298399
90.141512, 0.104687, 0.036698, -0.582585, 0.008291, 4.286103
92.173411, 0.188820, 0.060906, -0.592528, -0.009943, 4.201970
92.489094, 0.191472, 0.062394, -0.576550, 0.015978, 4.199318
92.981580, 0.205475, 0.067016, -0.560436, 0.016114, 4.185315
91.421466, 0.108176, 0.039729, -0.568343, -0.007907, 4.282614
92.022366, 0.120390, 0.044116, -0.557090, 0.011253, 4.270400
90.595686, 0.060923, 0.025053, -0.561008, -0.003918, 4.329867
90.667280, 0.054232, 0.023021, -0.552799, 0.008209, 4.336558
88.318023, 0.015290, 0.007708, -0.568195, -0.015396, 4.375500
88.924971, 0.016849, 0.008550, -0.565199, 0.002997, 4.373941
88.876343, 0.013148, 0.006985, -0.562043, 0.003156, 4.377642
90.462762, 0.023897, 0.012099, -0.561826, 0.000217, 4.366893
90.343255, 0.017843, 0.009542, -0.557380, 0.004446, 4.372948
91.399988, 0.024555, 0.012939, -0.554147, 0.003232, 4.366235
92.323681, 0.031365, 0.016433, -0.549176, 0.004972, 4.359425
90.798022, 0.009981, 0.006109, -0.553064, -0.003889, 4.380810
89.978336, 0.004079, 0.002803, -0.552279, 0.000785, 4.386711
88.762523, 0.001040, 0.000828, -0.552728, -0.000448, 4.389750
88.796310, 0.000600, 0.000514, -0.552321, 0.000407, 4.390191
90.248618, 0.001105, 0.000938, -0.552138, 0.000183, 4.389685
89.231785, 0.000207, 0.000207, -0.552258, -0.000119, 4.390583
89.545180, 0.000112, 0.000122, -0.552154, 0.000104, 4.390678
89.457493, 0.000031, 0.000039, -0.552140, 0.000014, 4.390759
89.015138, 0.000004, 0.000005, -0.552184, -0.000044, 4.390787
88.915305, 0.000000, 0.000001, -0.552236, -0.000052, 4.390790
87.960296, 0.000000, 0.000000, -0.552291, -0.000055, 4.390790
88.828980, 0.000000, 0.000000, -0.552346, -0.000055, 4.390790
87.790202, 0.000000, 0.000000, -0.552401, -0.000055, 4.390790
87.356384, 0.000000, 0.000000, -0.552456, -0.000055, 4.390790
