stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.345418, 4.082685, 0.410723, 0.023718, 0.023718, 0.308105
97.260355, 3.251492, 0.355913, -0.005113, -0.028831, 1.139299
95.095331, 2.511862, 0.300380, -0.039156, -0.034043, 1.878928
93.488217, 2.034519, 0.260415, -0.047145, -0.007989, 2.356272
93.015566, 1.889012, 0.247889, -0.026943, 0.020202, 2.501778
92.970561, 1.852909, 0.245251, -0.004099, 0.022844, 2.537881
94.451833, 2.214543, 0.278703, -0.004528, -0.000428, 2.176247
94.645015, 2.241136, 0.281861, 0.020327, 0.024855, 2.149654
96.316282, 2.716714, 0.322364, 0.013392, -0.006936, 1.674076
97.447252, 3.065939, 0.350457, 0.025942, 0.012550, 1.324852
97.829564, 3.169297, 0.359274, 0.053485, 0.027544, 1.221493
99.831471, 3.907369, 0.412270, 0.031480, -0.022006, 0.483421
101.930184, 4.795825, 0.469082, 0.004567, -0.026912, -0.405034
101.711952, 4.656913, 0.462246, 0.036843, 0.032276, -0.266123
101.376122, 4.466150, 0.452044, 0.068171, 0.031329, -0.075359
101.403954, 4.441444, 0.451930, 0.101361, 0.033190, -0.050654
99.935459, 3.772067, 0.409615, 0.102985, 0.001624, 0.618723
102.285163, 4.773957, 0.475107, 0.059892, -0.043093, -0.383167
105.344076, 6.318580, 0.560316, -0.035763, -0.095655, -1.927789
106.108786, 6.714467, 0.580978, -0.008403, 0.027360, -2.323676
108.833802, 8.355449, 0.652476, -0.071662, -0.063259, -3.964659
111.318908, 10.012755, 0.712706, -0.113718, -0.042057, -5.621965
107.969658, 7.719016, 0.630809, -0.213900, -0.100181, -3.328226
108.585957, 8.071514, 0.647124, -0.183644, 0.030256, -3.680724
112.284632, 10.594292, 0.736703, -0.319110, -0.135466, -6.203502
112.606695, 10.793554, 0.744654, -0.288295, 0.030815, -6.402764
111.289340, 9.791577, 0.715614, -0.274568, 0.013727, -5.400786
108.301633, 7.721013, 0.640902, -0.349006, -0.074438, -3.330223
108.177312, 7.599007, 0.637858, -0.312832, 0.036174, -3.208216
109.995137, 8.760362, 0.686076, -0.320797, -0.007965, -4.369572
110.745456, 9.240551, 0.705561, -0.292859, 0.027937, -4.849761
110.729881, 9.187673, 0.705945, -0.257835, 0.035024, -4.796883
111.510871, 9.705035, 0.725891, -0.230730, 0.027105, -5.314245
110.426893, 8.889984, 0.699864, -0.209620, 0.021110, -4.499194
109.302823, 8.076095, 0.670997, -0.189233, 0.020387, -3.685305
110.839045, 9.095359, 0.712009, -0.184190, 0.005043, -4.704569
107.426545, 6.776291, 0.618814, -0.301799, -0.117609, -2.385501
108.395721, 7.344782, 0.647332, -0.276504, 0.025296, -2.953992
107.453951, 6.702420, 0.620122, -0.250040, 0.026464, -2.311630
107.728401, 6.827915, 0.628619, -0.211313, 0.038727, -2.437124
108.575990, 7.325570, 0.654069, -0.182219, 0.029093, -2.934780
110.551694, 8.628541, 0.710158, -0.199280, -0.017060, -4.237750
109.338114, 7.740926, 0.677419, -0.180451, 0.018829, -3.350136
108.821864, 7.348449, 0.663133, -0.144290, 0.036161, -2.957659
108.157592, 6.867174, 0.643765, -0.109961, 0.034329, -2.476383
107.962812, 6.694550, 0.638274, -0.068966, 0.040994, -2.303760
108.976428, 7.309757, 0.669950, -0.043388, 0.025578, -2.918967
110.938314, 8.634351, 0.727414, -0.060139, -0.016750, -4.243560
111.603102, 9.078654, 0.746666, -0.028021, 0.032118, -4.687863
112.209585, 9.491700, 0.763968, 0.004403, 0.032424, -5.100910
113.105665, 10.142996, 0.787928, 0.030121, 0.025718, -5.752206
109.555770, 7.462374, 0.692266, -0.094151, -0.124272, -3.071584
109.896146, 7.650933, 0.703791, -0.053872, 0.040279, -3.260143
108.523394, 6.663288, 0.661640, -0.039277, 0.014594, -2.272498
108.131521, 6.355054, 0.649478, 0.003211, 0.042489, -1.964263
107.185090, 5.703067, 0.617458, 0.034175, 0.030964, -1.312277
107.640838, 5.935295, 0.634096, 0.077356, 0.043181, -1.544504
106.231961, 5.023460, 0.583429, 0.089652, 0.012296, -0.632669
109.689729, 7.203194, 0.705583, -0.078360, -0.168013, -2.812403
110.928305, 8.051354, 0.745998, -0.059574, 0.018786, -3.660563
112.928684, 9.554981, 0.804177, -0.078339, -0.018765, -5.164191
112.627655, 9.267174, 0.798706, -0.040682, 0.037656, -4.876384
112.474438, 9.097565, 0.797060, -0.001458, 0.039224, -4.706775
115.386004, 11.483669, 0.868827, -0.074861, -0.073402, -7.092878
