stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.233849, 4.457819, 0.433786, 0.029388, 0.029388, -0.067029
102.711749, 5.576490, 0.497393, -0.018274, -0.047662, -1.185700
103.003060, 5.707007, 0.504564, -0.008413, 0.009862, -1.316217
103.561138, 5.955973, 0.518495, 0.019617, 0.028030, -1.565183
103.003596, 5.634383, 0.503464, 0.047390, 0.027773, -1.243593
102.027859, 5.099011, 0.476913, 0.086932, 0.039542, -0.708221
101.619320, 4.870448, 0.465302, 0.116345, 0.029413, -0.479657
104.397967, 6.249137, 0.538528, 0.026368, -0.089976, -1.858347
104.138674, 6.072601, 0.531323, 0.058313, 0.031944, -1.681811
105.086699, 6.549793, 0.555851, 0.079947, 0.021635, -2.159003
107.089042, 7.654688, 0.607008, 0.082919, 0.002971, -3.263898
109.536487, 9.175117, 0.666487, 0.042429, -0.040490, -4.784327
106.548494, 7.252185, 0.593227, -0.032426, -0.074855, -2.861395
110.154802, 9.514543, 0.681583, -0.160979, -0.128553, -5.123752
110.602350, 9.783271, 0.692283, -0.131187, 0.029792, -5.392481
112.007431, 10.740006, 0.723910, -0.121847, 0.009339, -6.349216
113.798150, 12.032979, 0.761519, -0.125491, -0.003643, -7.642188
115.173075, 13.062498, 0.788527, -0.115395, 0.010095, -8.671708
118.054273, 15.373199, 0.837818, -0.161920, -0.046525, -10.982409
119.889310, 16.904433, 0.865136, -0.164031, -0.002111, -12.513643
118.030318, 15.287385, 0.839701, -0.163892, 0.000139, -10.896595
117.780072, 15.044487, 0.836984, -0.139458, 0.024434, -10.653696
115.990590, 13.537420, 0.808380, -0.138461, 0.000997, -9.146630
115.855643, 13.392908, 0.807094, -0.111011, 0.027450, -9.002117
115.989079, 13.465227, 0.810602, -0.083593, 0.027417, -9.074437
116.654382, 13.973542, 0.823346, -0.060613, 0.022980, -9.582752
115.862892, 13.291425, 0.810672, -0.038315, 0.022299, -8.900634
