stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.280315, 4.478004, 0.434993, 0.029120, 0.029120, -0.087213
99.885755, 4.274672, 0.423804, 0.056940, 0.027820, 0.116118
100.994824, 4.725912, 0.451946, 0.071957, 0.015017, -0.335122
100.961624, 4.675967, 0.450250, 0.102846, 0.030888, -0.285177
98.355244, 3.559383, 0.380603, 0.041871, -0.060975, 0.831407
96.054176, 2.722533, 0.319959, -0.000430, -0.042301, 1.668257
96.878333, 2.964005, 0.339645, 0.019016, 0.019446, 1.426785
95.317594, 2.436292, 0.298510, 0.013662, -0.005353, 1.954498
93.853247, 1.999082, 0.261092, 0.011170, -0.002492, 2.391708
90.229345, 1.181936, 0.179190, -0.120086, -0.131256, 3.208854
91.202974, 1.344065, 0.197619, -0.109248, 0.010838, 3.046725
93.705048, 1.881634, 0.252569, -0.154026, -0.044777, 2.509156
93.531584, 1.812060, 0.246719, -0.130440, 0.023586, 2.578730
93.360832, 1.744419, 0.240925, -0.107049, 0.023391, 2.646372
95.124031, 2.178042, 0.282541, -0.117942, -0.010894, 2.212748
94.842117, 2.070894, 0.273720, -0.092909, 0.025034, 2.319896
96.163636, 2.424216, 0.306178, -0.086884, 0.006025, 1.966574
98.656578, 3.236577, 0.372523, -0.138650, -0.051767, 1.154213
97.183253, 2.685206, 0.330374, -0.139465, -0.000815, 1.705584
98.581834, 3.139453, 0.367694, -0.134591, 0.004875, 1.251337
97.695292, 2.790886, 0.341401, -0.115297, 0.019293, 1.599905
95.812234, 2.166029, 0.288413, -0.136362, -0.021065, 2.224761
96.151333, 2.234068, 0.295727, -0.109141, 0.027221, 2.156722
95.198666, 1.934790, 0.268579, -0.094202, 0.014939, 2.456000
94.061882, 1.618594, 0.237543, -0.085676, 0.008526, 2.772197
91.609279, 1.085520, 0.178002, -0.137265, -0.051589, 3.305271
90.140362, 0.827218, 0.145576, -0.141956, -0.004691, 3.563573
91.122471, 0.958338, 0.163434, -0.131339, 0.010618, 3.432453
91.248458, 0.957354, 0.163987, -0.111160, 0.020179, 3.433436
94.717819, 1.634976, 0.244140, -0.221253, -0.110092, 2.755814
94.620011, 1.582296, 0.239489, -0.194605, 0.026647, 2.808495
94.763672, 1.587691, 0.241111, -0.167706, 0.026900, 2.803099
92.734230, 1.125746, 0.188371, -0.197208, -0.029503, 3.265044
94.550512, 1.479111, 0.231155, -0.210078, -0.012870, 2.911680
93.439492, 1.211655, 0.200730, -0.201483, 0.008595, 3.179135
93.290052, 1.155846, 0.194758, -0.177431, 0.024051, 3.234944
92.753074, 1.029918, 0.179573, -0.157790, 0.019642, 3.360872
92.494355, 0.960074, 0.171176, -0.135970, 0.021819, 3.430717
93.113164, 1.044843, 0.183303, -0.116303, 0.019667, 3.345947
92.917971, 0.984398, 0.176181, -0.093239, 0.023064, 3.406392
95.474990, 1.485667, 0.239818, -0.145546, -0.052307, 2.905123
97.364927, 1.954399, 0.292785, -0.163176, -0.017630, 2.436392
97.072851, 1.834764, 0.281592, -0.131707, 0.031469, 2.556027
98.629696, 2.271631, 0.328126, -0.132721, -0.001015, 2.119160
98.603258, 2.223770, 0.325126, -0.096535, 0.036187, 2.167020
98.063881, 2.014897, 0.305486, -0.065996, 0.030538, 2.375894
99.411550, 2.414761, 0.347564, -0.056946, 0.009050, 1.976029
101.527135, 3.180948, 0.418683, -0.091026, -0.034080, 1.209842
103.238175, 3.900894, 0.478030, -0.098499, -0.007472, 0.489897
103.967372, 4.230752, 0.503359, -0.084298, 0.014200, 0.160038
104.413542, 4.409043, 0.518653, -0.042786, 0.041512, -0.018253
106.283344, 5.369046, 0.584710, -0.037951, 0.004835, -0.978256
107.795581, 6.241747, 0.636793, -0.032068, 0.005883, -1.850957
106.899588, 5.633087, 0.606621, -0.000164, 0.031904, -1.242296
110.689664, 8.122179, 0.730234, -0.195991, -0.195826, -3.731389
110.059062, 7.617814, 0.712798, -0.159346, 0.036645, -3.227024
111.604755, 8.707539, 0.759908, -0.154347, 0.004999, -4.316748
110.271675, 7.669907, 0.722414, -0.137299, 0.017048, -3.279116
111.868557, 8.813821, 0.771222, -0.134759, 0.002540, -4.423031
111.977472, 8.850171, 0.776372, -0.094810, 0.039949, -4.459381
114.446074, 10.803619, 0.840722, -0.139460, -0.044650, -6.412829
116.961471, 12.947462, 0.892605, -0.177042, -0.037582, -8.556672
117.563429, 13.453607, 0.904972, -0.154967, 0.022075, -9.062817
118.499807, 14.275949, 0.921206, -0.139149, 0.015818, -9.885158
115.267935, 11.340947, 0.869274, -0.190795, -0.051646, -6.950157
113.610439, 9.885013, 0.834796, -0.184513, 0.006282, -5.494223
115.396968, 11.373490, 0.877865, -0.190050, -0.005537, -6.982700
114.723016, 10.744591, 0.866870, -0.161731, 0.028319, -6.353801
114.313171, 10.347868, 0.860953, -0.129108, 0.032623, -5.957078
114.470253, 10.440577, 0.867888, -0.095325, 0.033782, -6.049786
113.256599, 9.357620, 0.841954, -0.074515, 0.020810, -4.966830
112.933725, 9.038799, 0.836961, -0.036078, 0.038437, -4.648009
113.628597, 9.580839, 0.858835, -0.005023, 0.031055, -5.190049
114.912006, 10.661554, 0.892123, 0.007766, 0.012789, -6.270764
108.493325, 5.446053, 0.692271, -0.512100, -0.519866, -1.055263
107.388429, 4.640082, 0.645097, -0.477977, 0.034123, -0.249292
108.632411, 5.411745, 0.703798, -0.453611, 0.024366, -1.020955
107.877968, 4.824270, 0.672376, -0.404204, 0.049407, -0.433479
108.294450, 5.039093, 0.694723, -0.345753, 0.058452, -0.648303
107.925789, 4.714521, 0.680270, -0.284296, 0.061456, -0.323731
105.785009, 3.298108, 0.569301, -0.331037, -0.046741, 1.092682
109.268582, 5.533500, 0.751459, -0.588906, -0.257869, -1.142710
109.485464, 5.628511, 0.766390, -0.528595, 0.060312, -1.237720
110.102308, 6.043116, 0.799086, -0.478276, 0.050319, -1.652326
108.873397, 5.019690, 0.748977, -0.445032, 0.033244, -0.628900
109.426212, 5.368435, 0.782366, -0.387367, 0.057664, -0.977645
106.095132, 2.970303, 0.595190, -0.603357, -0.215989, 1.420487
108.571511, 4.555980, 0.753455, -0.721148, -0.117791, -0.165189
109.662248, 5.334943, 0.818626, -0.686026, 0.035122, -0.944153
109.625058, 5.229124, 0.827160, -0.619097, 0.066929, -0.838334
108.426054, 4.185427, 0.772705, -0.575708, 0.043389, 0.205363
108.597187, 4.228695, 0.795272, -0.494694, 0.081013, 0.162095
108.844828, 4.339074, 0.824628, -0.416328, 0.078366, 0.051717
109.556157, 4.862390, 0.880461, -0.361579, 0.054749, -0.471600
109.880110, 5.080582, 0.914702, -0.303666, 0.057913, -0.689792
107.738341, 3.128140, 0.809635, -0.319803, -0.016136, 1.262650
108.191568, 3.396898, 0.877707, -0.229988, 0.089815, 0.993892
108.730325, 3.800298, 0.950163, -0.169624, 0.060364, 0.590492
111.454333, 6.464848, 0.999960, -0.255810, -0.086187, -2.074057
