stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.846750, 3.881093, 0.397818, 0.011569, 0.011569, 0.509697
98.335115, 3.648806, 0.383509, 0.036804, 0.025235, 0.741985
97.554031, 3.325787, 0.362203, 0.056895, 0.020091, 1.065004
97.875557, 3.411752, 0.369291, 0.084217, 0.027322, 0.979038
97.560275, 3.265063, 0.359894, 0.111236, 0.027019, 1.125727
98.512249, 3.586663, 0.383565, 0.129097, 0.017862, 0.804128
96.809521, 2.940695, 0.337870, 0.118579, -0.010518, 1.450096
94.853831, 2.300529, 0.286994, 0.095035, -0.023544, 2.090261
95.295959, 2.401074, 0.296449, 0.118915, 0.023880, 1.989716
96.462108, 2.733424, 0.324684, 0.129716, 0.010801, 1.657366
98.994335, 3.605965, 0.390599, 0.076526, -0.053190, 0.784826
98.683350, 3.452037, 0.380970, 0.105512, 0.028985, 0.938753
98.444491, 3.328213, 0.373233, 0.134962, 0.029450, 1.062577
96.373294, 2.581994, 0.316416, 0.104840, -0.030122, 1.808796
96.843709, 2.702134, 0.327332, 0.130788, 0.025948, 1.688657
95.975090, 2.397412, 0.302840, 0.148319, 0.017531, 1.993378
94.922514, 2.064282, 0.274039, 0.160056, 0.011737, 2.326508
94.037877, 1.804473, 0.250165, 0.175079, 0.015023, 2.586317
93.827338, 1.725485, 0.243184, 0.199261, 0.024182, 2.665306
93.264984, 1.566707, 0.227745, 0.219211, 0.019950, 2.824084
93.654716, 1.630678, 0.235243, 0.242069, 0.022858, 2.760112
94.501900, 1.810579, 0.254390, 0.259461, 0.017393, 2.580211
96.743927, 2.414080, 0.311853, 0.224132, -0.035330, 1.976711
98.093376, 2.825571, 0.347981, 0.230739, 0.006607, 1.565220
97.163689, 2.481029, 0.320092, 0.248684, 0.017945, 1.909762
96.094420, 2.123134, 0.288772, 0.261500, 0.012816, 2.267656
94.573910, 1.686310, 0.246544, 0.256727, -0.004773, 2.704481
93.768937, 1.469033, 0.224171, 0.273421, 0.016695, 2.921757
