stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.481286, 5.019151, 0.466185, 0.002738, 0.002738, -0.628360
101.508853, 4.996924, 0.466163, 0.033620, 0.030882, -0.606134
101.568777, 4.989625, 0.466987, 0.064658, 0.031038, -0.598835
100.343453, 4.402676, 0.433953, 0.075193, 0.010535, -0.011885
99.659030, 4.077938, 0.414923, 0.099048, 0.023855, 0.312853
97.879087, 3.349073, 0.366951, 0.085685, -0.013363, 1.041717
97.711521, 3.256001, 0.361319, 0.114046, 0.028361, 1.134790
99.349488, 3.849199, 0.403551, 0.109507, -0.004539, 0.541591
97.849901, 3.241662, 0.362415, 0.108301, -0.001207, 1.149128
96.298143, 2.680535, 0.320446, 0.103862, -0.004439, 1.710255
97.876686, 3.186257, 0.360532, 0.101192, -0.002670, 1.204534
96.610756, 2.720117, 0.325640, 0.107749, 0.006556, 1.670673
97.029172, 2.826986, 0.335210, 0.134292, 0.026544, 1.563804
96.642413, 2.668100, 0.323499, 0.160600, 0.026308, 1.722690
97.449098, 2.905199, 0.343560, 0.181642, 0.021042, 1.485592
99.970584, 3.822497, 0.411729, 0.127609, -0.054033, 0.568293
99.448100, 3.575776, 0.395935, 0.155516, 0.027907, 0.815014
99.633594, 3.613903, 0.399943, 0.187296, 0.031780, 0.776887
99.621924, 3.573292, 0.398402, 0.219664, 0.032368, 0.817498
102.362809, 4.733389, 0.475762, 0.147980, -0.071685, -0.342599
100.726472, 3.955748, 0.427715, 0.142766, -0.005213, 0.435043
101.244625, 4.142955, 0.441687, 0.173314, 0.030548, 0.247836
102.405854, 4.635907, 0.474624, 0.189253, 0.015939, -0.245117
103.099861, 4.932043, 0.494151, 0.218166, 0.028913, -0.541252
101.452865, 4.118842, 0.444774, 0.212958, -0.005208, 0.271948
103.475801, 5.058943, 0.504078, 0.168559, -0.044399, -0.668153
105.926485, 6.318763, 0.574989, 0.139420, -0.029139, -1.927972
105.901518, 6.261965, 0.574129, 0.176460, 0.037040, -1.871174
107.529160, 7.191306, 0.620106, 0.176202, -0.000258, -2.800515
107.449609, 7.099100, 0.618069, 0.213193, 0.036991, -2.708310
106.438467, 6.445268, 0.589359, 0.236208, 0.023014, -2.054477
106.392936, 6.374883, 0.588004, 0.274198, 0.037990, -1.984092
105.072768, 5.601724, 0.548493, 0.265546, -0.008652, -1.210934
104.760463, 5.388106, 0.538594, 0.302731, 0.037185, -0.997316
102.707811, 4.284469, 0.473570, 0.295789, -0.006942, 0.106321
99.775374, 2.992492, 0.379387, 0.194682, -0.101107, 1.398298
99.472254, 2.839813, 0.368227, 0.228922, 0.034240, 1.550977
100.700931, 3.274872, 0.405803, 0.242965, 0.014043, 1.115918
101.371192, 3.511666, 0.426158, 0.274459, 0.031494, 0.879124
100.392000, 3.068667, 0.392780, 0.296257, 0.021798, 1.322123
102.270353, 3.820109, 0.453330, 0.279017, -0.017240, 0.570681
103.208093, 4.214432, 0.483578, 0.305607, 0.026590, 0.176358
101.162336, 3.251856, 0.413682, 0.274397, -0.031211, 1.138935
102.333633, 3.714322, 0.452011, 0.292673, 0.018276, 0.676468
103.534065, 4.234732, 0.492021, 0.310679, 0.018006, 0.156058
102.207045, 3.566281, 0.445221, 0.321606, 0.010927, 0.824509
102.683229, 3.735562, 0.460598, 0.360204, 0.038598, 0.655229
101.709886, 3.258049, 0.425111, 0.385111, 0.024907, 1.132742
101.685292, 3.201516, 0.422739, 0.427259, 0.042149, 1.189274
104.341247, 4.421446, 0.516694, 0.326202, -0.101058, -0.030655
104.584657, 4.498317, 0.524791, 0.370221, 0.044019, -0.107527
101.457718, 2.966803, 0.409698, 0.255785, -0.114435, 1.423988
102.400805, 3.320690, 0.442788, 0.284475, 0.028689, 1.070100
103.538781, 3.798012, 0.483961, 0.306895, 0.022420, 0.592778
105.845613, 4.961036, 0.569107, 0.255722, -0.051172, -0.570246
106.363992, 5.208102, 0.588016, 0.298212, 0.042489, -0.817311
104.958563, 4.385920, 0.535554, 0.288320, -0.009892, 0.004871
104.758151, 4.225726, 0.527377, 0.336069, 0.047750, 0.165064
105.112002, 4.339323, 0.540615, 0.404057, 0.067987, 0.051467
106.459157, 5.047411, 0.592367, 0.419093, 0.015037, -0.656621
106.127325, 4.797177, 0.579812, 0.467046, 0.047953, -0.406387
104.034566, 3.614889, 0.495383, 0.430345, -0.036702, 0.775902
103.735574, 3.412705, 0.481965, 0.479701, 0.049356, 0.978085
103.925462, 3.448184, 0.488780, 0.531167, 0.051466, 0.942606
104.321873, 3.608342, 0.504776, 0.560123, 0.028956, 0.782449
104.192139, 3.463702, 0.498066, 0.634465, 0.074342, 0.927089
103.589574, 3.112829, 0.470549, 0.680479, 0.046014, 1.277961
105.679124, 4.130927, 0.561789, 0.641158, -0.039321, 0.259863
105.370710, 3.897934, 0.548103, 0.695470, 0.054312, 0.492856
104.310761, 3.280148, 0.499277, 0.727021, 0.031551, 1.110642
105.221231, 3.690161, 0.540753, 0.766816, 0.039795, 0.700629
104.237020, 3.116578, 0.493606, 0.802981, 0.036165, 1.274213
102.130175, 2.121779, 0.390548, 0.753113, -0.049868, 2.269011
100.864371, 1.608152, 0.327411, 0.768712, 0.015599, 2.782639
101.320912, 1.702929, 0.344850, 0.820370, 0.051658, 2.687861
101.023638, 1.543366, 0.326394, 0.874202, 0.053832, 2.847425
103.606619, 2.483166, 0.453924, 0.774440, -0.099763, 1.907624
105.139644, 3.168676, 0.534029, 0.780465, 0.006025, 1.222115
105.638364, 3.367815, 0.560538, 0.842478, 0.062013, 1.022975
106.814915, 3.989700, 0.624021, 0.874638, 0.032160, 0.401091
105.074495, 2.907895, 0.529000, 0.864254, -0.010384, 1.482896
103.463061, 2.054340, 0.432880, 0.860220, -0.004034, 2.336451
105.108257, 2.765590, 0.529956, 0.856988, -0.003232, 1.625201
106.099137, 3.237125, 0.590346, 0.905409, 0.048421, 1.153665
106.236721, 3.233731, 0.600368, 0.984222, 0.078814, 1.157060
108.115460, 4.385964, 0.714998, 0.954015, -0.030208, 0.004827
108.793399, 4.804644, 0.757960, 1.012920, 0.058905, -0.413854
106.134723, 2.899773, 0.600154, 0.895017, -0.117903, 1.491017
105.249103, 2.296816, 0.537575, 0.960524, 0.065507, 2.093975
