stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.755361, 5.147895, 0.473287, -0.008531, -0.008531, -0.757104
102.985056, 5.734121, 0.504648, -0.017026, -0.008495, -1.343331
105.474744, 7.011480, 0.567507, -0.042558, -0.025532, -2.620689
107.821413, 8.373199, 0.624530, -0.077774, -0.035216, -3.982408
107.881150, 8.372896, 0.626029, -0.046021, 0.031753, -3.982105
107.845215, 8.312588, 0.625263, -0.014084, 0.031937, -3.921798
104.890958, 6.555658, 0.551659, -0.110207, -0.096123, -2.164867
105.124828, 6.647434, 0.557397, -0.078069, 0.032139, -2.256644
106.762983, 7.535427, 0.598880, -0.058121, 0.019947, -3.144637
105.629261, 6.834259, 0.569937, -0.041518, 0.016604, -2.443469
105.740894, 6.859402, 0.572629, -0.008335, 0.033183, -2.468612
109.317601, 9.029791, 0.661363, -0.135924, -0.127589, -4.639001
107.764029, 7.992076, 0.623985, -0.131975, 0.003949, -3.601286
109.531951, 9.094516, 0.667076, -0.137149, -0.005174, -4.703725
110.706916, 9.855785, 0.694653, -0.120988, 0.016161, -5.464995
111.368865, 10.282160, 0.710006, -0.094202, 0.026786, -5.891370
112.215859, 10.853376, 0.729054, -0.070881, 0.023320, -6.462586
112.864330, 11.292931, 0.743448, -0.044712, 0.026169, -6.902140
111.921368, 10.562763, 0.724095, -0.022796, 0.021916, -6.171972
111.895996, 10.505708, 0.724246, 0.008892, 0.031688, -6.114918
112.354136, 10.801287, 0.734980, 0.038122, 0.029230, -6.410497
113.262693, 11.439913, 0.755037, 0.060151, 0.022028, -7.049123
113.779589, 11.795326, 0.766528, 0.087670, 0.027519, -7.404535
112.457034, 10.760730, 0.739646, 0.101017, 0.013347, -6.369940
115.555213, 13.115223, 0.802784, 0.030904, -0.070112, -8.724433
113.870531, 11.751727, 0.771328, 0.034065, 0.003161, -7.360936
116.295652, 13.643922, 0.818357, 0.004890, -0.029175, -9.253132
114.867932, 12.456820, 0.793276, 0.015520, 0.010629, -8.066030
115.640974, 13.039375, 0.809032, 0.038397, 0.022877, -8.648585
113.286707, 11.149270, 0.763286, 0.015840, -0.022556, -6.758480
111.940947, 10.101342, 0.734215, 0.029098, 0.013257, -5.710552
112.398546, 10.399317, 0.745714, 0.059950, 0.030852, -6.008527
113.518390, 11.208995, 0.771570, 0.078077, 0.018127, -6.818205
112.355538, 10.285778, 0.746785, 0.096502, 0.018425, -5.894987
111.655431, 9.726932, 0.731272, 0.125224, 0.028723, -5.336142
111.014143, 9.220418, 0.716428, 0.155659, 0.030434, -4.829627
114.072574, 11.483360, 0.788305, 0.076900, -0.078759, -7.092570
113.909949, 11.315723, 0.786183, 0.108565, 0.031665, -6.924933
113.388519, 10.868155, 0.776135, 0.138442, 0.029878, -6.477365
114.620212, 11.801499, 0.803879, 0.153420, 0.014977, -7.410709
113.874468, 11.167569, 0.789575, 0.179907, 0.026487, -6.776779
111.072100, 9.001703, 0.723900, 0.125297, -0.054609, -4.610912
111.606889, 9.348863, 0.738813, 0.158200, 0.032903, -4.958072
111.128239, 8.953690, 0.727625, 0.192503, 0.034303, -4.562899
113.280637, 10.536382, 0.782190, 0.168834, -0.023669, -6.145592
112.986847, 10.265107, 0.776846, 0.202580, 0.033746, -5.874317
111.746020, 9.275431, 0.747571, 0.220656, 0.018076, -4.884640
112.374350, 9.706341, 0.765007, 0.252121, 0.031466, -5.315550
115.771070, 12.399655, 0.841890, 0.149779, -0.102342, -8.008865
117.060998, 13.465274, 0.867243, 0.161713, 0.011934, -9.074484
117.688087, 13.977863, 0.879604, 0.184242, 0.022529, -9.587073
115.034542, 11.665621, 0.833046, 0.153551, -0.030691, -7.274831
116.088889, 12.517253, 0.855904, 0.171904, 0.018353, -8.126462
114.077355, 10.794012, 0.816395, 0.164865, -0.007039, -6.403222
113.667239, 10.418051, 0.808993, 0.197857, 0.032992, -6.027261
114.552133, 11.101543, 0.831207, 0.222169, 0.024312, -6.710753
116.058269, 12.339021, 0.864136, 0.228278, 0.006109, -7.948231
113.690902, 10.307042, 0.816052, 0.205827, -0.022451, -5.916251
115.333755, 11.638362, 0.854680, 0.206998, 0.001172, -7.247572
115.972190, 12.149733, 0.869727, 0.232680, 0.025682, -7.758943
113.511789, 10.028212, 0.818842, 0.205545, -0.027135, -5.637422
111.968813, 8.746855, 0.780626, 0.215243, 0.009698, -4.356065
112.432023, 9.063783, 0.795904, 0.252126, 0.036883, -4.672993
111.581914, 8.347256, 0.774213, 0.284094, 0.031968, -3.956466
111.580666, 8.295890, 0.776656, 0.326779, 0.042686, -3.905100
113.977221, 10.192841, 0.843682, 0.283385, -0.043395, -5.802051
112.510574, 8.933828, 0.808913, 0.296514, 0.013129, -4.543038
112.756662, 9.085648, 0.818690, 0.335644, 0.039130, -4.694858
113.724271, 9.844925, 0.846964, 0.360315, 0.024671, -5.454135
111.589208, 8.045023, 0.790995, 0.343351, -0.016964, -3.654232
113.182033, 9.294912, 0.840002, 0.345455, 0.002104, -4.904122
112.392918, 8.590220, 0.821810, 0.378813, 0.033358, -4.199429
112.894495, 8.957310, 0.839627, 0.415650, 0.036837, -4.566520
112.327131, 8.434402, 0.827407, 0.453709, 0.038060, -4.043611
110.743611, 7.105927, 0.780169, 0.463630, 0.009921, -2.715136
112.253324, 8.269991, 0.833447, 0.469577, 0.005947, -3.879200
112.272939, 8.234362, 0.838456, 0.513139, 0.043562, -3.843572
111.826237, 7.808615, 0.829280, 0.555874, 0.042735, -3.417825
110.038122, 6.317839, 0.770014, 0.555433, -0.000441, -1.927048
110.421197, 6.553896, 0.789635, 0.606624, 0.051191, -2.163106
112.733679, 8.423431, 0.872032, 0.555166, -0.051458, -4.032640
112.111750, 7.833122, 0.859468, 0.594271, 0.039105, -3.442331
112.697550, 8.291696, 0.882782, 0.630450, 0.036179, -3.900906
111.579051, 7.265905, 0.854922, 0.659865, 0.029416, -2.875114
112.557442, 8.067243, 0.892012, 0.686298, 0.026433, -3.676453
113.247411, 8.644015, 0.916902, 0.715895, 0.029597, -4.253224
112.452138, 7.872725, 0.903900, 0.748623, 0.032728, -3.481935
111.937556, 7.357855, 0.897248, 0.789135, 0.040511, -2.967064
111.112556, 6.568222, 0.879221, 0.829382, 0.040247, -2.177431
115.273968, 10.428008, 0.976690, 0.619440, -0.209942, -6.037217
117.836117, 12.939182, 0.994993, 0.600617, -0.018823, -8.548392
117.361188, 12.451885, 0.995762, 0.605074, 0.004457, -8.061094
116.868413, 11.946851, 0.996576, 0.609122, 0.004047, -7.556061
119.987611, 15.050752, 0.999855, 0.603430, -0.005692, -10.659962
118.173506, 13.226216, 0.999779, 0.603775, 0.000345, -8.835426
117.885433, 12.927476, 0.999939, 0.604156, 0.000381, -8.536686
118.748072, 13.779568, 0.999999, 0.604298, 0.000142, -9.388777
118.365131, 13.386129, 1.000000, 0.604442, 0.000145, -8.995338
118.522715, 13.533215, 1.000000, 0.604586, 0.000143, -9.142424
